accX_RMS,accY_RMS,accZ_RMS,accX_Skewness,accY_Skewness,accZ_Skewness,accX_Kurtosis,accY_Kurtosis,accZ_Kurtosis,accX_Spectral_0_1,accX_Spectral_1_2,accX_Spectral_2_3,accX_Spectral_3_4,accX_Spectral_4_5,accX_Spectral_5_6,accX_Spectral_6_7,accX_Spectral_7_8,accX_Spectral_8_9,accX_Spectral_9_10,accX_Spectral_10_11,accX_Spectral_11_12,accX_Spectral_12_13,accX_Spectral_13_14,accX_Spectral_14_15,accX_Spectral_15_16,accX_Spectral_16_17,accX_Spectral_17_18,accX_Spectral_18_19,accX_Spectral_19_20,accX_Spectral_20_21,accX_Spectral_21_22,accX_Spectral_22_23,accX_Spectral_23_24,accX_Spectral_24_25,accX_Spectral_25_26,accX_Spectral_26_27,accX_Spectral_27_28,accX_Spectral_28_29,accX_Spectral_29_30,accX_Spectral_30_31,accY_Spectral_0_1,accY_Spectral_1_2,accY_Spectral_2_3,accY_Spectral_3_4,accY_Spectral_4_5,accY_Spectral_5_6,accY_Spectral_6_7,accY_Spectral_7_8,accY_Spectral_8_9,accY_Spectral_9_10,accY_Spectral_10_11,accY_Spectral_11_12,accY_Spectral_12_13,accY_Spectral_13_14,accY_Spectral_14_15,accY_Spectral_15_16,accY_Spectral_16_17,accY_Spectral_17_18,accY_Spectral_18_19,accY_Spectral_19_20,accY_Spectral_20_21,accY_Spectral_21_22,accY_Spectral_22_23,accY_Spectral_23_24,accY_Spectral_24_25,accY_Spectral_25_26,accY_Spectral_26_27,accY_Spectral_27_28,accY_Spectral_28_29,accY_Spectral_29_30,accY_Spectral_30_31,accZ_Spectral_0_1,accZ_Spectral_1_2,accZ_Spectral_2_3,accZ_Spectral_3_4,accZ_Spectral_4_5,accZ_Spectral_5_6,accZ_Spectral_6_7,accZ_Spectral_7_8,accZ_Spectral_8_9,accZ_Spectral_9_10,accZ_Spectral_10_11,accZ_Spectral_11_12,accZ_Spectral_12_13,accZ_Spectral_13_14,accZ_Spectral_14_15,accZ_Spectral_15_16,accZ_Spectral_16_17,accZ_Spectral_17_18,accZ_Spectral_18_19,accZ_Spectral_19_20,accZ_Spectral_20_21,accZ_Spectral_21_22,accZ_Spectral_22_23,accZ_Spectral_23_24,accZ_Spectral_24_25,accZ_Spectral_25_26,accZ_Spectral_26_27,accZ_Spectral_27_28,accZ_Spectral_28_29,accZ_Spectral_29_30,accZ_Spectral_30_31,Y
2.015807530494913,1.3377742709440934,10.104414876676433,-0.4244138646192994,0.615639491830724,-0.7101448264218407,-0.944820553383722,-0.5087624652855869,-0.7358484515775805,2.2758092306158355,0.20095285094316798,0.049133157245929926,0.057747411187342404,0.2389222734803534,1.0296388983574705,0.015922604342995604,0.12220431244693429,0.176574684537182,0.24629008902590688,0.26594738097775067,0.18528006028304012,0.11731414089044967,0.13488239874884617,0.6161568528979776,0.3479970474368438,0.07849016592638008,0.24670599827897927,0.10914618414162386,4.223346142285777,0.22499525217387353,0.2618776926372476,0.7083933858735061,0.0650495602714454,0.2822850782230891,0.052181957593584,0.24252305775454536,0.27491084198602556,0.06506457947765974,0.36249295321228037,0.5766795849862739,0.49794607949232284,0.04023703336300979,0.057357228763730145,0.020270624340392163,0.17373503686057734,0.2828685557274087,0.010496600818655704,0.04614599835515869,0.03721129119012927,0.10091534674335974,0.6545137846013875,0.07174242025672217,0.08444639084955059,0.0745661967600047,0.09354645097338088,0.15055583555092852,0.04807762444476854,0.05460938360801619,0.013435597418555495,0.32278144121599545,0.03608556704716524,0.05615305335529748,0.13250774245727642,0.012751110745890649,0.13326091933672912,0.21836706584485316,0.019216108769359065,0.1907733092392478,0.052685775594661935,0.4933263524793875,1.5433908143121573,0.822571357443431,0.20031955188670283,0.18933438053758628,0.1396283144930355,0.22633751244240308,1.2233218309732288,0.0457356643690669,0.07537853718340334,0.10187865554219427,0.25794397627892307,0.6010774390306005,0.1910981608836862,0.326746805859936,0.04725806848229779,0.502717906463839,0.2870855567646309,0.11806872266598421,0.2696676673535511,0.022580296530522646,4.0347248121336605,0.337704146246722,0.24501470016066834,0.4612807591725255,0.06351464234765598,0.35051146574432124,0.8217077078449668,0.16215194788983744,1.0030766677041771,0.11320744414918665,1.2312795372200065,4.195509563308637,0.42
2.0410095541177657,1.438457507193035,10.276869173050711,-0.20927733427323156,0.5257080352436302,-0.8096688814605247,-1.11506637564822,-0.7892966345169126,-0.44798493776622417,2.079847948456832,0.17066736037351707,0.05049166056658705,0.10169391111070471,0.38308034647704037,0.9753478052078822,0.033850292430916334,0.08565298139783308,0.05933646896068344,0.6202133660764921,0.6411491752797835,0.055826952497464534,0.07154966237769074,0.07369009463762279,0.5092655369836157,0.18680198139680376,0.18175525952914584,0.09372216718360124,0.06558588446511059,3.8547753865206102,0.24455034350658086,0.21722207792157455,0.6650348038657758,0.08423247736793565,1.1670174857358793,0.2097165707000107,0.04355589191398086,0.23638586236394524,0.06743374367120243,0.23907824438225622,0.46314400740094785,0.33468485633373746,0.012257954606455403,0.02887660393815867,0.04138037190786535,0.05382910441249643,0.33307455147467635,0.012690303252538716,0.024960800864782202,0.02885599751770538,0.16793687881848238,0.5842802517404297,0.018152529686607896,0.05977938248727384,0.038345070077286644,0.1839109549148627,0.06662509589310141,0.042535012339928256,0.04251087797699105,0.021109187795633824,0.38574371399721974,0.19502110928038888,0.004449400275789774,0.1383305417362049,0.040225675744557224,0.15439608547239114,0.2941125872293389,0.014399280371076384,0.5175906428706087,0.025500791495888665,0.8534484239463058,1.4685693408025675,1.0871260661466962,0.32900244606035445,0.13357346345647053,0.12351441626982104,0.9547952826995769,1.0867003609595418,0.06664019062885898,0.17489227234711135,0.1340300204150356,0.5425153438137081,1.0886651366202433,0.08207759594171565,0.18593109179802714,0.1033706672940164,0.131663632878381,0.4811493180047493,0.12030085038094696,0.15554540522917742,0.1143198947456898,2.4483371795195477,0.24541815621014948,0.24940702784953678,0.5376022464973429,0.06216272942542016,1.0442918981947245,0.17720769684207244,0.04318897608964488,1.2430214863244289,0.09343082072247794,1.4830097243474971,2.5923987937296458,0.42
2.04368294997047,1.3628352798485956,10.257836029104775,-0.24668826738040325,0.5271492885664805,-0.7956443232174047,-1.1431889485796434,-0.6030857349881966,-0.543607466514695,1.3409703531668222,0.22924349523620702,0.18309169927374408,0.13346652890789953,0.41469496644065806,0.6964935354116466,0.22487012489983765,0.2120150453442673,0.19032093124203767,0.2757918630505012,0.432531314815908,0.2058985448304862,0.11066406641320126,0.14673726627519337,0.4040651395823537,0.3973936244481018,0.3802439897306289,0.22406196844213505,0.17891688276778334,2.7552733942844756,0.21058125160299102,0.392501063194037,0.5075174808112836,0.22507523730997558,0.856926603156648,0.25887473521582505,0.25379054381619504,0.07925862372698972,0.1526333445332697,0.5735753220873092,0.5605796618029559,0.16351432138412858,0.05425446896788526,0.04403628499179332,0.024165245134425525,0.11877846107561074,0.4703264833083555,0.015121999658864987,0.032725995575301425,0.0930374728391829,0.07735253631040266,0.6517925941289606,0.13715154027022136,0.06005972159730623,0.037211817404636735,0.09997273892008333,0.09641641617561172,0.02882537926047953,0.051294797320295515,0.06508088141882504,0.5496667293075466,0.06440464679361907,0.06676196574412652,0.05603876157181638,0.03311310167086866,0.09977935260808976,0.08233951830186681,0.03686401794101672,0.49225553378217707,0.06055588335254118,0.6274756348585583,0.9043569159871842,1.1161482393778137,0.1131503122488503,0.05293873437846736,0.18701207075512674,0.5255700173914106,1.3818949919847952,0.24078917245132264,0.18067754247230783,0.09656266380576016,0.32076265260949766,0.41512975137634817,0.106231106888678,0.13101321374863248,0.15215873393317964,0.23018525356088185,0.3744498708676244,0.18757505672906222,0.12656835194178903,0.12778067398540371,1.7973961750191532,0.4430386699989177,0.30791391661566153,0.6109400064211196,0.17894517036071278,0.870675691959548,0.580129009720225,0.3837946649202483,1.422179843186507,0.03625057015304181,1.310396497890475,2.282313729430352,0.42
2.062202705846348,1.3624830274172226,10.17986640383851,-0.3254368656993669,0.6068127958157676,-0.7506704491053716,-1.0265533680673982,-0.5661979360992131,-0.5985053925361963,1.9292857787188833,0.33920105491123753,0.02926067413758835,0.11730127957422669,0.39008932849924627,0.609495018280338,0.10667603212291041,0.09061205257561844,0.10825613279841377,0.2937908132451946,0.5167312748835977,0.20192079747950087,0.17122190137494872,0.16299832177927276,0.04500533490010587,0.3411445195235322,0.17390929329139085,0.22859035639304928,0.0785655203366438,2.1323623585457954,0.8258202505664348,0.4011541112451553,0.5572993204793908,0.19309577566554276,0.5388559737868946,0.4675253742238792,0.18128884998794342,0.29802166928334495,0.11999159594237328,0.17297854039138322,1.0998768828922425,0.08578401936729706,0.07102237428760744,0.025389600146867176,0.03331257627374265,0.1739159564919822,0.2767624091721785,0.07202003924668013,0.1494169834686414,0.10094020693952388,0.2358804021923906,0.38873190590547446,0.20060075266204944,0.0480944319940504,0.16868759395522154,0.044028303874910274,0.07451861124772846,0.049989241660956946,0.086393642873612,0.025535664912690652,0.20735673353798684,0.12141124103168857,0.0707636582182419,0.1316734152403058,0.0501274863634569,0.25111873567375215,0.0551056799287223,0.027612474841600756,0.3454347535707432,0.03050356942116394,0.3723773582352896,1.7200285780221014,1.6064086760305227,0.12065373644256647,0.03517854185852405,0.2859980000968842,0.288762077627973,1.475238192161143,0.07588572467700638,0.4037742060750293,0.3029853668397196,0.1139891121357526,0.6893101558771525,0.20773965092815894,0.08918314644962973,0.12881504198074728,0.2877929161065007,0.45027110069984166,0.23737025705472484,0.31267504339389557,0.125431586364607,1.877732854571665,0.8315560723870056,0.15319901188078838,0.41516002844143274,0.2755553567182293,0.4945749260027832,0.3488912233062177,0.2124554438879619,0.6079123719736081,0.07058400584267999,1.0773740488533874,3.4651734336829003,0.42
2.0600873767876937,1.3079296617173266,10.160515734941805,-0.3894989326973931,0.68697424090757,-0.7417753225402199,-1.0384671917437736,-0.2987135845859914,-0.6291476397474907,1.2589157848515977,0.21808845522858794,0.03508796214149967,0.11345606990443959,0.3893648369034174,1.1219745216011308,0.11058090616750126,0.0894424103761356,0.23859018140471208,0.5276197740992536,0.35564199540275887,0.5556616467691231,0.17649065061937652,0.12235900058212593,0.6370269681560425,0.11010675720226662,0.2658127577391661,0.2488204248321994,0.134882179648609,3.2331103158920844,0.2644289343090489,0.11027597084194239,0.5294706313616242,0.18674137240327437,0.5596570213862606,0.314139646548996,0.15618251594323512,0.38190015345363476,0.04470124214857517,0.31018724116186286,0.7082973991210058,0.16323794807454928,0.052818935844440744,0.013425099044959983,0.05664895773780225,0.1485539031555047,0.2617927862589081,0.030040297874024666,0.017379611563362218,0.07637675402117203,0.08413527437551327,0.4296020175863352,0.1363359590609851,0.09947408184470657,0.11283185482663166,0.12807651173716056,0.07091948987667145,0.09970353104178303,0.10485673398860645,0.10558701981500525,0.4876500301910721,0.07274981455080581,0.05529925754644706,0.18088633635393797,0.07390831271257137,0.09601019009076135,0.16912574597118168,0.027720459499634087,0.20804941509016867,0.059028071814963494,0.5353366416026499,1.018921399753292,0.6307650130804184,0.5773893120646323,0.0791433036185411,0.136780205684275,0.24336532661571536,2.6752328645964907,0.1265549967928829,0.07903110292384163,0.20577656190515964,0.25154714455973004,0.291755761377736,0.15714569551665541,0.20529216111221293,0.11972275195386445,0.39543701596520076,0.18112201061646224,0.2222429083594112,0.22999140750104674,0.10728258519343263,1.936251055824839,0.4719963425929092,0.09638340460845424,1.0099993776468477,0.17695210816714285,0.49900363814702275,0.9092094226326436,0.46179659934481504,0.42705220098945007,0.3613926525252693,1.5234620491631605,3.0967464613315685,0.42
2.0741648921915536,1.403638130003599,10.18833450569817,-0.2589803083582347,0.6338728334985907,-0.7017365277947885,-1.1428424901070047,-0.6368565687329895,-0.6098266482199701,2.256274507539268,0.15155597642621466,0.2615785165057326,0.13085817622156296,0.4395832948326891,0.3771974384375183,0.07487475636089617,0.2667859347539347,0.1484211535152959,0.19674902046221393,0.6692799108360556,0.15820894404673957,0.09077348854549461,0.06263461881493192,0.5672073259129783,0.5170245851960571,0.11867738775446798,0.10480506486767827,0.039681665624023435,4.84977325327739,0.28010788316103974,0.10889910990308933,0.740322949159,0.038877983977355465,0.4538885015321934,0.20960955332789305,0.10304349278821316,0.2567256556447583,0.1067977498969638,0.46450943673161676,0.6232756338616074,0.2952487011278374,0.040028128002968594,0.08260001867527339,0.047765015868770494,0.20906780161960067,0.0690276875426388,0.05364777535185307,0.038464001629804054,0.06582626182846474,0.017599510842730898,0.6816151846522187,0.0486795589677822,0.055449581792094964,0.10323356558464823,0.11600964822888596,0.08319645135181263,0.030361458890770895,0.1215275002985236,0.03640602101588248,0.49353058968414404,0.05359666549384725,0.022833759059015066,0.1662960930211924,0.04029879568650247,0.1325039571447459,0.23751355433665405,0.02838141000310978,0.4059040980460361,0.06883952359819126,0.6240960229572728,1.666279714027914,1.7425541032578553,0.20341616904841858,0.21988617808316221,0.16921654229763877,0.33248362746244814,1.0288286864363725,0.10589800415498166,0.27460446383939885,0.1862457424962235,0.3223446952408543,0.5070215547797545,0.0889236108634717,0.11142386001934314,0.015438021307034993,0.7346973216999283,0.5777602937200449,0.09535492370534765,0.3535035860671848,0.11459235111092832,3.822006776016263,0.4177002426299964,0.06150928373340003,0.5049130259632476,0.24392812550029103,0.537221760701108,0.8397347491305864,0.18852766432883236,0.7900237119858036,0.08383846944968426,0.8188832043790419,3.8445096750584087,0.42
2.0670752284326763,1.3504221562163443,10.190813510215953,-0.371263047095553,0.7816406475354132,-0.7670459037845084,-1.0661634307271857,-0.3284639389032775,-0.5432197742655545,2.7195563259872038,0.06500061386336545,0.050881350064113574,0.0911228854966821,0.22261015412757054,0.44140949082962866,0.10227784084028352,0.06193387016837372,0.23840956909304828,0.2697310236283088,0.5324371214559538,0.06169682053724315,0.07512051445832948,0.21782475466699,0.2628583639424784,0.27424715850287384,0.11250956582919275,0.2647700500056326,0.14338031295604525,3.546706345407787,0.37909763892054776,0.30209151495520575,0.4689522975767635,0.07340730848636004,0.334046514428129,0.28183440605215493,0.10602594350412065,0.40072476024011094,0.2758361524301214,0.5323798055923548,0.9391488031127406,0.34373836899780463,0.03179317121823237,0.040644955051048495,0.042971294850251245,0.1693265671764656,0.2549809731014932,0.03438549170435355,0.08061006696206467,0.08404800388891079,0.08202343537069581,0.4369884417091013,0.06323430872777235,0.07719518827463853,0.03992232428795184,0.05665545592562417,0.10313908609121807,0.03677763651859667,0.1305281572783187,0.031215330317758087,0.49110805188779905,0.0634415934019101,0.02524021265569238,0.12872200365029407,0.012172069217624301,0.19438540413205888,0.04056177205269346,0.0157727934278196,0.37337577239471875,0.06419638620578713,0.5486686028527853,1.4614106095851933,1.807944600634574,0.027982461170657287,0.08624690233041349,0.09156440449560684,0.1814705698779821,1.3298601493755822,0.030500855744279114,0.13130633137610884,0.063027948037429,0.21564907440914932,0.6232784117507499,0.08293704944038896,0.2483710098360404,0.09865366245359863,0.25503051782512753,0.39349030735402607,0.07355205594933291,0.1048311707886738,0.12370794490975992,2.5237844725245795,0.4813774195450664,0.19864327661988207,0.39041255964476235,0.04584988858195208,0.5646465754245674,0.415581922240113,0.06132911928983794,1.120117585931653,0.1254071031498443,1.2118590261538076,3.833716041090779,0.42
2.027589702084719,1.2790934289566187,10.13519610071754,-0.3905674709689665,0.7620509683670218,-0.6946583137060891,-0.9669437084620642,-0.4225319280090134,-0.6464591061985749,1.9211193489751048,0.11266396473409997,0.06292246723993353,0.11915527792578996,0.11097860905091415,0.6363506099764743,0.0841696206019871,0.122044807126166,0.22292545489340715,0.4076632022553822,0.4535908669557954,0.14851211368790723,0.3138724399152417,0.19349922187676505,0.23604915191568465,0.7102721953303165,0.08905676128280292,0.3478408550940933,0.12320629569188139,4.242756681889967,0.06088814223625376,0.1492496587368339,0.3664628268796597,0.11122829413915916,0.28435711940246694,0.09970423176378068,0.17221974969038406,0.4999389037169282,0.12431084291831987,0.2673882439696598,0.432609454256898,0.25091165946284977,0.04433472554002071,0.01871726444712986,0.03569069285319733,0.10986698843496004,0.20472628939748627,0.06147326157061256,0.016275891361152765,0.049881834058981944,0.02831775254112157,0.4938187068508894,0.023547488402112737,0.03574492776596708,0.08022395853386863,0.0705210448471828,0.09364317113342642,0.0221556331214574,0.12645595668422763,0.021563653142179645,0.41373927469299593,0.07181490145731251,0.032990207683407165,0.04410615013337108,0.01332612965060936,0.148807762690017,0.04905163016674843,0.027982747614658417,0.20159464175813951,0.07431896578109563,0.5221482881252921,1.5493154345755895,1.2605007236592483,0.24593532251595088,0.11369472911228784,0.15131425829696543,0.2571449934105152,0.5768492069105126,0.19909063974491392,0.257032830028987,0.30612408657058965,0.42547918918725713,0.4401691333145084,0.10671159771896446,0.5900213368336855,0.27972880757620866,0.1929783317378419,0.6584211237247428,0.03829683666679813,0.35600560140828363,0.1314059956575035,2.4857061436174557,0.388557744330219,0.3272865885956444,0.3206130304757755,0.1295078892635511,0.4486100654419395,0.039469879413508505,0.10697572701227606,0.6232051013591359,0.3087756696046711,0.8735514772748361,3.5174837140803863,0.42
1.9833002798366164,1.2335477291130652,10.189129501581576,-0.3814860198221993,0.9516707238145266,-0.7173603808937521,-0.9608066234086952,0.0915935787697073,-0.6398392407130933,3.1164621608612797,0.2557258677164854,0.10694801960384814,0.24437438034948514,0.2058568024602525,0.4229167039204762,0.07352006350771398,0.1004893447530631,0.21733033861098916,0.30393590938654547,0.44049739706087027,0.25953529506384304,0.08802177088867402,0.03794787472805437,0.0566185806454122,0.45640762869056495,0.09238348223122245,0.3756256074706047,0.31233300269385944,1.643409153858805,0.3429132128910666,0.18809754905890008,0.6950864145081174,0.06887669893444397,0.25882199085848634,0.06620698728553834,0.10697961157144276,0.3470930277921941,0.16805851113182554,0.6006526725524463,0.5558699855088806,0.557383275522534,0.017737232206072984,0.023104837372647822,0.03169180999030278,0.06934564852613868,0.14821511853277416,0.02764141874362091,0.019687754882461286,0.044716455183757386,0.06802009128757303,0.6452980631371306,0.04205809182323217,0.02184536675276351,0.06088669627412556,0.05175990153493133,0.20944789244231857,0.026672988996963475,0.08315907499446616,0.017217974936161635,0.18263852248685297,0.10667870380817089,0.040155282121918885,0.18561079299171682,0.027507174784983712,0.06859131279073807,0.09297178943012922,0.017665758332127288,0.19197326477914872,0.08047077470730533,0.5043815210576599,0.9886097362575081,1.232971232699847,0.3878492888815315,0.12899105519421625,0.310233159914616,0.1831258863665547,0.6042404430020858,0.13911548927351985,0.2760097422928207,0.06077913319125352,0.302517186389343,0.6814845662124509,0.09796490548034924,0.08746716297948347,0.2778965698054788,0.17799496036319692,0.7171079795977935,0.07196775460711854,0.5174313654317985,0.21217497240876554,1.8452725551248483,0.5108880988887063,0.3261126077882368,0.38345331634543744,0.06311778764296466,0.09763492130305029,0.21644409171778328,0.09057083450441797,0.22894000056914857,0.2034936574648715,0.7129849146135016,3.4721876074669513,0.42
2.0622511971144544,1.2981525334104618,10.129090778544736,-0.38104505488041696,0.8168402169757794,-0.7082906215256788,-1.0561633573674254,-0.3356739864427958,-0.6486908400229403,1.2288519114584773,0.29901893269317736,0.08129107106306906,0.12656921835350146,0.2013421372100425,0.959239148020335,0.19237386854038968,0.16387258911256036,0.094405652045931,0.565951790881839,0.5090659425551083,0.16414032563169695,0.13386150718016665,0.11724164732658943,0.16399974201956438,0.9692678292673057,0.086904893212583,0.258368287720219,0.09341973607514328,3.4863074796021087,0.15145840193693344,0.2710368758209074,0.4348541690099432,0.060766877239837855,0.30799824218987976,0.5303125657734888,0.17444032252200573,0.45909341596408626,0.14394179014091035,0.5494321147227559,1.1332501499138137,0.22847150601551133,0.03738433048344206,0.03746193557300108,0.028225610638373755,0.12205219667157352,0.401622214572614,0.041479106801382004,0.025309792180935188,0.033681256971690485,0.16395006904827364,0.4212818895707866,0.06082383886267328,0.053048695263493206,0.0349055429788995,0.0782997451992208,0.1034327963249995,0.017312753447918272,0.08521282917881567,0.024821390940357402,0.4255989648655463,0.14615325459793185,0.061264993451484354,0.20278122625068,0.031625721036141495,0.19009704990992407,0.1522640569859158,0.030773847204864216,0.18369045899139919,0.02157429128876387,0.3757946316309778,1.2329207457712559,0.576707329057565,0.20816271771044048,0.10551450174350863,0.10741520033200087,0.4468401011600933,0.9097199352585533,0.12321309813028294,0.23172842025829254,0.061271010480862136,0.639013054476044,0.3560511343530234,0.11857372557984643,0.4152249763466324,0.05944358930901024,0.11609080386479836,0.8344316342563664,0.0430062537691667,0.2821746880104166,0.13391284436523126,2.9179337878285145,0.9140497505697125,0.17066973507625843,0.6968123879745827,0.059143643993862974,0.5144982733142853,0.1682486847027908,0.175769531351247,0.5992129070853409,0.0596570580564392,1.0134440143321328,2.3290143690042484,0.42
2.0545267094881,1.2756331761129451,10.151271841498483,-0.36998747115227143,0.6231312623075709,-0.7352394661081136,-1.0610086980816458,-0.5597478803598479,-0.5661520514024105,2.3118529979938733,0.1551139775222814,0.04704029284484276,0.05159302047972488,0.11373515114853128,0.656461449674552,0.16558845314314813,0.20642338582902242,0.22051447209503106,0.24873233250475993,0.7860434534275997,0.1728264655994951,0.04562782553671721,0.2782392451625626,0.2108617479377194,0.436428328282896,0.08499126077269756,0.20252082914155423,0.19431299095482976,2.9796032219356023,0.43802154241862656,0.103586112242284,0.6371725346724408,0.1278388675924108,0.3974241930312829,0.21257027938889295,0.28143712076108574,0.7493032664347263,0.0777170530653134,0.5085959389361707,0.40220225216405453,0.2091339931284601,0.04748509872633845,0.051706347813299365,0.015265237940261446,0.12547178960849364,0.35183354246806625,0.07215116359050484,0.038465361244815664,0.03502035720894044,0.12730116559845314,0.45681799318109656,0.05730418443880335,0.035292657796146584,0.04498126723709949,0.08141734688987391,0.06355088699447958,0.021271027318054355,0.05708240696796679,0.05572163629473658,0.24073376259226892,0.15452063590060847,0.058741435343327084,0.08159007423002254,0.07950130444210934,0.11813398022641713,0.1643084988211181,0.05266945136957079,0.20469900746800765,0.1028052024606263,0.7416692890585559,0.8828747288374514,1.8996875743348234,0.040260400753415734,0.1468227967523772,0.0780596136272233,0.29258925917573975,0.23745013487342584,0.1413474784154445,0.07209480423007222,0.2731240461858154,0.2431241810200757,1.1769730237210507,0.07777439087822108,0.07301712808099094,0.0416817385402998,0.16970949196854987,0.3571862379341735,0.0227613414224389,0.3113801913985287,0.17765560541707315,2.2535253107034645,0.41523989270788475,0.16825281030527037,0.8641157757287583,0.25970735257223315,0.3707962885088521,0.3675716152548606,0.24624208503863831,0.6969809355238441,0.2961406783050382,1.4609820640593694,2.057244695215041,0.42
1.9845301710984393,1.322195144447294,9.984614163802226,-0.4906246081029241,0.5268336240027927,-0.5969837054850654,-0.8819622856476741,-0.561518067641912,-0.8745468882703569,2.3634577692483036,0.09477004127295849,0.14139769246939674,0.03646344259971137,0.17492981878603397,0.5938116358165643,0.22156351918722994,0.16507598007092264,0.17112767416918864,0.41247518746826517,0.24293087178843797,0.1578491215901754,0.14388068281870844,0.09328125283680527,0.1206025883814369,0.31169845018823433,0.08752157087080811,0.19186167952541078,0.07639536417356614,4.034485575624293,0.12862347423108406,0.23666454508261892,0.5777759797691429,0.1533446646052939,0.17480933143277577,0.1207231017323932,0.1532999939199663,0.2537510886061331,0.1260955316300968,0.1689901226156878,0.9671507369403101,0.37762277656888593,0.01853697267437875,0.07132378698117796,0.036860388298754466,0.1498583956396029,0.2877479826909316,0.047756989732962316,0.0559265741128978,0.045237808021224984,0.057848611481005646,0.5899798083261212,0.04318021869729456,0.11719889657150939,0.04054498288943513,0.03526672581745725,0.1223454121409167,0.002990966117825778,0.08836187028533912,0.041872882519396325,0.41433417598824196,0.06376591447349525,0.03879727332296764,0.0859864559417054,0.04559273113250181,0.08037168835425179,0.06330175658451913,0.022229873253820424,0.1901850532917881,0.04382296538735538,0.5977274876049717,1.1657669761905458,1.3917749789468208,0.1419515865487957,0.17728219800651657,0.03398846673971062,0.33513404245992673,0.19327036749467202,0.27769855782423947,0.20947739340312121,0.10854696135529845,0.34650689000322227,0.8148040322913671,0.1617797255832377,0.16240719807697063,0.22963095559714292,0.21446815278569292,0.6506597843543731,0.15042620862353134,0.3386271455941988,0.07649942408321196,3.945729933949403,0.5864399112841838,0.401266302750354,0.532002086827119,0.133652228408931,0.16757090434347627,0.16554918002830887,0.23247619970701475,0.4247863904853266,0.03487653131863398,1.6532195160598233,3.104325230838889,0.42
2.0581642305705348,1.4084743519141554,10.092938125243808,-0.26981349585772435,0.5359831183793758,-0.6829743343598771,-1.127001704199374,-0.8319972795300106,-0.7788333973180053,1.468518485166415,0.06296825664443678,0.19247138013688836,0.055466650108847035,0.5202295995258073,0.7805650494992579,0.0853872314617901,0.08597559648139064,0.11578882353294526,0.1601070917762687,0.4360311061047239,0.15165902936727854,0.13985561188196816,0.06345531842750385,0.8603141472960961,0.2717962185566719,0.10067683785415085,0.18347133810082528,0.3409484271230081,2.96167341378285,0.4296997141160598,0.3771285253675612,0.27137073238185383,0.13913576960670246,0.6833652869605046,0.5260823961060243,0.07474804176877878,0.5511472178733874,0.06956939148542954,0.1234377123195437,0.7428850299930869,0.23719681512724247,0.020574030321220467,0.08821718850398504,0.0312936865092488,0.06975535517967786,0.19185305541138511,0.021533137238938196,0.028937891847106115,0.04975215786031562,0.037708351900951044,0.6868859830678415,0.05886563223961919,0.02152008804042809,0.08526799635481014,0.16656347580476494,0.05963988786777298,0.08047435212911722,0.05720148331585092,0.07261960551200553,0.48481648217849177,0.18425983335252796,0.07777707184394082,0.12294218093426218,0.033337907579235916,0.07474626149067447,0.2794313563703404,0.10453163696441861,0.2441263123387612,0.11275606099301638,0.4107209090151127,1.1593964096526812,1.4302455461148458,0.15203208507871213,0.09632237291778722,0.05423740736159528,0.6129885230224387,1.1148103981761954,0.30516184971492955,0.2986349783788551,0.12884997406790963,0.10162359769292861,0.44238804781973873,0.10083220174806787,0.3328946331582461,0.08898777801609073,0.664931951532054,0.2595210740514729,0.3187517867673498,0.2946951458226664,0.414231342844734,2.1531537519947523,0.4601175980358773,0.2297958948191104,0.4505150822279141,0.296126835924796,0.928961428944719,0.4755441071702617,0.322557601181302,0.7259826353559321,0.2802831390841103,1.708844595457126,2.9242525534309087,0.42
